LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,27-Jan-2026 15:16:41,0                 
Time,Ampl
-0.0519963697,0.0048
-0.0519961697,0.0088
-0.0519959697,0.0032
-0.0519957697,0.0032
-0.0519955697,0.004
-0.0519953697,0.0048
-0.0519951697,0.0052
-0.0519949697,0.0052
-0.0519947697,0.0052
-0.0519945697,0.006
-0.0519943697,0.0016
-0.0519941697,-0.0004
-0.0519939697,0.0048
-0.0519937697,0.0024
-0.0519935697,0.0048
-0.0519933697,0.004
-0.0519931697,0.004
-0.0519929697,0.0044
-0.0519927697,0.0108
-0.0519925697,0.0028
-0.0519923697,0.0048
-0.0519921697,0.0016
-0.0519919697,0.0036
-0.0519917697,0.004
-0.0519915697,0.0016
-0.0519913697,0.0048
-0.0519911697,0.004
-0.0519909697,0.0016
-0.0519907697,0.0028
-0.0519905697,0.0008
-0.0519903697,0.0008
-0.0519901697,-0.0012
-0.0519899697,0.004
-0.0519897697,0.002
-0.0519895697,-0.0008
-0.0519893697,0.002
-0.0519891697,0.0028
-0.0519889697,0.0036
-0.0519887697,0.002
-0.0519885697,0.0064
-0.0519883697,-0.0024
-0.0519881697,0.0024
-0.0519879697,0.0024
-0.0519877697,0.0088
-0.0519875697,0.0004
-0.0519873697,0.002
-0.0519871697,0.0056
-0.0519869697,0.008
-0.0519867697,0.0072
-0.0519865697,0.0048
-0.0519863697,0.0056
-0.0519861697,0.0032
-0.0519859697,0.0048
-0.0519857697,0.0052
-0.0519855697,0.004
-0.0519853697,0.0028
-0.0519851697,0.0008
-0.0519849697,0.0036
-0.0519847697,0.0004
-0.0519845697,-0.0008
-0.0519843697,0.0016
-0.0519841697,0.0024
-0.0519839697,0.0028
-0.0519837697,0.0024
-0.0519835697,0.0048
-0.0519833697,0.002
-0.0519831697,0.0036
-0.0519829697,0.0012
-0.0519827697,0.0052
-0.0519825697,0.002
-0.0519823697,0.0076
-0.0519821697,0.0072
-0.0519819697,0.004
-0.0519817697,0.0008
-0.0519815697,0.0084
-0.0519813697,0.0044
-0.0519811697,0.0044
-0.0519809697,0.0044
-0.0519807697,0.0036
-0.0519805697,0.0044
-0.0519803697,0.004
-0.0519801697,0.004
-0.0519799697,0.0028
-0.0519797697,0.0032
-0.0519795697,0.0048
-0.0519793697,0.0036
-0.0519791697,0
-0.0519789697,0.0044
-0.0519787697,0.0032
-0.0519785697,0.0028
-0.0519783697,0.004
-0.0519781697,-0.0032
-0.0519779697,-0.0016
-0.0519777697,0.0016
-0.0519775697,0.0032
-0.0519773697,0.0024
-0.0519771697,0.0004
-0.0519769697,0.0016
-0.0519767697,0.0032
-0.0519765697,0
-0.0519763697,0
-0.0519761697,0.002
-0.0519759697,0.0012
-0.0519757697,0.004
-0.0519755697,0.0032
-0.0519753697,0.0032
-0.0519751697,0.0068
-0.0519749697,0.0028
-0.0519747697,0.0032
-0.0519745697,0.0092
-0.0519743697,0.0044
-0.0519741697,0.0084
-0.0519739697,0.0072
-0.0519737697,0.0036
-0.0519735697,0.0044
-0.0519733697,0.0048
-0.0519731697,0.0016
-0.0519729697,0.0028
-0.0519727697,0.0036
-0.0519725697,0.0032
-0.0519723697,0.0052
-0.0519721697,0.006
-0.0519719697,0.0044
-0.0519717697,0.0056
-0.0519715697,0.002
-0.0519713697,0.0036
-0.0519711697,0.0024
-0.0519709697,0.0008
-0.0519707697,0.0016
-0.0519705697,0.0024
-0.0519703697,-0.0004
-0.0519701697,0.006
-0.0519699697,0
-0.0519697697,0.0044
-0.0519695697,0.0072
-0.0519693697,0.002
-0.0519691697,0.0044
-0.0519689697,0.0044
-0.0519687697,0
-0.0519685697,0.0048
-0.0519683697,0.0044
-0.0519681697,0.006
-0.0519679697,0.0044
-0.0519677697,0.0052
-0.0519675697,0.0044
-0.0519673697,0.0048
-0.0519671697,0.0052
-0.0519669697,0.0028
-0.0519667697,0.006
-0.0519665697,0.0028
-0.0519663697,0.0044
-0.0519661697,0.0056
-0.0519659697,0.0012
-0.0519657697,0.004
-0.0519655697,-0.0008
-0.0519653697,0.002
-0.0519651697,0.0036
-0.0519649697,0.0048
-0.0519647697,0.0012
-0.0519645697,0.0028
-0.0519643697,0.0068
-0.0519641697,0.0056
-0.0519639697,0.0012
-0.0519637697,0.0016
-0.0519635697,0.0004
-0.0519633697,0.004
-0.0519631697,0.0004
-0.0519629697,0.0016
-0.0519627697,0.0032
-0.0519625697,0.0004
-0.0519623697,0.0048
-0.0519621697,0.002
-0.0519619697,-0.0024
-0.0519617697,0.0036
-0.0519615697,0.0036
-0.0519613697,0.0004
-0.0519611697,-0.0004
-0.0519609697,0.0036
-0.0519607697,0.0004
-0.0519605697,-0.0008
-0.0519603697,-0.0008
-0.0519601697,-0.0016
-0.0519599697,0.0012
-0.0519597697,0.002
-0.0519595697,0.0004
-0.0519593697,0.002
-0.0519591697,-0.0032
-0.0519589697,-0.0004
-0.0519587697,0.002
-0.0519585697,-0.0016
-0.0519583697,-0.004
-0.0519581697,0.0004
-0.0519579697,-0.0004
-0.0519577697,-0.0012
-0.0519575697,0
-0.0519573697,-0.0008
-0.0519571697,0.0008
-0.0519569697,0.0012
-0.0519567697,0.0004
-0.0519565697,0.0044
-0.0519563697,-0.0024
-0.0519561697,-0.0012
-0.0519559697,0.0016
-0.0519557697,0.002
-0.0519555697,-0.0004
-0.0519553697,0.0004
-0.0519551697,0.0016
-0.0519549697,-0.0008
-0.0519547697,0.0052
-0.0519545697,0.0028
-0.0519543697,0.0056
-0.0519541697,0.0032
-0.0519539697,-0.002
-0.0519537697,-0.0016
-0.0519535697,0.0004
-0.0519533697,0
-0.0519531697,0
-0.0519529697,0.002
-0.0519527697,-0.0056
-0.0519525697,-0.0028
-0.0519523697,-0.0012
-0.0519521697,-0.0008
-0.0519519697,-0.0008
-0.0519517697,-0.0032
-0.0519515697,-0.0016
-0.0519513697,-0.0024
-0.0519511697,0.0004
-0.0519509697,0.0004
-0.0519507697,0.0008
-0.0519505697,0.0012
-0.0519503697,0.0032
-0.0519501697,0.0044
-0.0519499697,0.0064
-0.0519497697,0.004
-0.0519495697,0.0088
-0.0519493697,0.0024
-0.0519491697,0.0064
-0.0519489697,0.0008
-0.0519487697,0.0024
-0.0519485697,-0.0012
-0.0519483697,-0.002
-0.0519481697,0.0004
-0.0519479697,-0.0004
-0.0519477697,0.0008
-0.0519475697,0
-0.0519473697,0.0024
-0.0519471697,-0.002
-0.0519469697,-0.0012
-0.0519467697,-0.0008
-0.0519465697,-0.0008
-0.0519463697,0.0008
-0.0519461697,0.0032
-0.0519459697,0.004
-0.0519457697,0.002
-0.0519455697,0.0024
-0.0519453697,-0.0004
-0.0519451697,0.0008
-0.0519449697,0.002
-0.0519447697,0.0028
-0.0519445697,0.002
-0.0519443697,0.0004
-0.0519441697,0.006
-0.0519439697,0.0008
-0.0519437697,0.0048
-0.0519435697,0.0032
-0.0519433697,-0.0032
-0.0519431697,-0.0008
-0.0519429697,-0.0004
-0.0519427697,0
-0.0519425697,0.0012
-0.0519423697,0.0008
-0.0519421697,-0.004
-0.0519419697,-0.0024
-0.0519417697,0
-0.0519415697,0
-0.0519413697,-0.0028
-0.0519411697,0.0024
-0.0519409697,-0.002
-0.0519407697,0.002
-0.0519405697,-0.0004
-0.0519403697,-0.0016
-0.0519401697,0.0016
-0.0519399697,-0.0016
-0.0519397697,-0.0024
-0.0519395697,-0.0016
-0.0519393697,0.0048
-0.0519391697,-0.0004
-0.0519389697,0.0024
-0.0519387697,0.0016
-0.0519385697,0.0004
-0.0519383697,-0.0004
-0.0519381697,0
-0.0519379697,0
-0.0519377697,0.0004
-0.0519375697,0.0036
-0.0519373697,0.0024
-0.0519371697,-0.0012
-0.0519369697,0.0008
-0.0519367697,-0.0008
-0.0519365697,0.0012
-0.0519363697,-0.0004
-0.0519361697,-0.0008
-0.0519359697,-0.0024
-0.0519357697,0
-0.0519355697,-0.0004
-0.0519353697,-0.002
-0.0519351697,-0.0016
-0.0519349697,-0.006
-0.0519347697,0.0008
-0.0519345697,-0.002
-0.0519343697,-0.0008
-0.0519341697,0.002
-0.0519339697,-0.0028
-0.0519337697,0.0012
-0.0519335697,0.0004
-0.0519333697,0
-0.0519331697,0.0012
-0.0519329697,-0.002
-0.0519327697,0.0012
-0.0519325697,0.0012
-0.0519323697,-0.0008
-0.0519321697,-0.0028
-0.0519319697,0.002
-0.0519317697,0.0012
-0.0519315697,-0.0004
-0.0519313697,-0.0012
-0.0519311697,0
-0.0519309697,-0.0012
-0.0519307697,-0.0008
-0.0519305697,0
-0.0519303697,0.0016
-0.0519301697,0.002
-0.0519299697,0.0052
-0.0519297697,0.0036
-0.0519295697,0.002
-0.0519293697,-0.0028
-0.0519291697,-0.0004
-0.0519289697,-0.002
-0.0519287697,-0.0012
-0.0519285697,0.0004
-0.0519283697,-0.004
-0.0519281697,-0.0024
-0.0519279697,0.0012
-0.0519277697,0
-0.0519275697,-0.0012
-0.0519273697,-0.0004
-0.0519271697,0.0016
-0.0519269697,0.0012
-0.0519267697,0
-0.0519265697,0.0004
-0.0519263697,0.0028
-0.0519261697,-0.0016
-0.0519259697,0.0008
-0.0519257697,-0.0008
-0.0519255697,-0.0004
-0.0519253697,-0.0004
-0.0519251697,-0.0028
-0.0519249697,0.0016
-0.0519247697,0.0044
-0.0519245697,0.002
-0.0519243697,0.0012
-0.0519241697,-0.0016
-0.0519239697,0.0028
-0.0519237697,-0.0004
-0.0519235697,0.0032
-0.0519233697,-0.0016
-0.0519231697,0.0024
-0.0519229697,0.004
-0.0519227697,0.0024
-0.0519225697,0.0008
-0.0519223697,0.0024
-0.0519221697,0.0024
-0.0519219697,0.0004
-0.0519217697,-0.0012
-0.0519215697,0
-0.0519213697,0
-0.0519211697,-0.0012
-0.0519209697,-0.0016
-0.0519207697,-0.004
-0.0519205697,-0.004
-0.0519203697,-0.0036
-0.0519201697,-0.0028
-0.0519199697,-0.0052
-0.0519197697,-0.0032
-0.0519195697,-0.0012
-0.0519193697,-0.0024
-0.0519191697,0
-0.0519189697,-0.002
-0.0519187697,0.0012
-0.0519185697,-0.0056
-0.0519183697,-0.0036
-0.0519181697,0.0004
-0.0519179697,-0.0012
-0.0519177697,0.002
-0.0519175697,-0.0004
-0.0519173697,-0.0004
-0.0519171697,0.002
-0.0519169697,0.0024
-0.0519167697,0.0012
-0.0519165697,0.0056
-0.0519163697,-0.0016
-0.0519161697,0.0016
-0.0519159697,0.0044
-0.0519157697,0.0032
-0.0519155697,0.0008
-0.0519153697,0.0004
-0.0519151697,-0.0032
-0.0519149697,-0.0004
-0.0519147697,0.0024
-0.0519145697,-0.0024
-0.0519143697,-0.0024
-0.0519141697,-0.0024
-0.0519139697,-0.0052
-0.0519137697,-0.0008
-0.0519135697,-0.0004
-0.0519133697,-0.0036
-0.0519131697,0.0004
-0.0519129697,0.0004
-0.0519127697,0.0032
-0.0519125697,0.0016
-0.0519123697,-0.0008
-0.0519121697,0.0024
-0.0519119697,0.0008
-0.0519117697,0.0024
-0.0519115697,0.0044
-0.0519113697,0.004
-0.0519111697,0.0012
-0.0519109697,0
-0.0519107697,0.0048
-0.0519105697,0.004
-0.0519103697,0.0024
-0.0519101697,0.0012
-0.0519099697,0.006
-0.0519097697,0.004
-0.0519095697,0.0044
-0.0519093697,0.0016
-0.0519091697,0.002
-0.0519089697,0.0008
-0.0519087697,0.0028
-0.0519085697,0.0044
-0.0519083697,-0.0008
-0.0519081697,-0.002
-0.0519079697,0.0024
-0.0519077697,-0.0044
-0.0519075697,-0.0036
-0.0519073697,-0.0008
-0.0519071697,0.0008
-0.0519069697,0.0008
-0.0519067697,0.0012
-0.0519065697,-0.0008
-0.0519063697,0.0016
-0.0519061697,0.0004
-0.0519059697,-0.0024
-0.0519057697,0.0012
-0.0519055697,0.0008
-0.0519053697,-0.0044
-0.0519051697,-0.0016
-0.0519049697,0
-0.0519047697,-0.0008
-0.0519045697,0.0012
-0.0519043697,-0.0004
-0.0519041697,0.0024
-0.0519039697,0.0004
-0.0519037697,-0.0012
-0.0519035697,-0.0032
-0.0519033697,0.0004
-0.0519031697,0.0016
-0.0519029697,-0.0004
-0.0519027697,0.0028
-0.0519025697,0.002
-0.0519023697,0.0008
-0.0519021697,0.0004
-0.0519019697,0.0036
-0.0519017697,0
-0.0519015697,0.0012
-0.0519013697,0.0024
-0.0519011697,0
-0.0519009697,0.0016
-0.0519007697,0.0016
-0.0519005697,0.0012
-0.0519003697,-0.0004
-0.0519001697,0.0032
-0.0518999697,0.0032
-0.0518997697,0.0004
-0.0518995697,0.002
-0.0518993697,0.0028
-0.0518991697,0.0024
-0.0518989697,0.0028
-0.0518987697,0.004
-0.0518985697,0.0008
-0.0518983697,0.0032
-0.0518981697,-0.0004
-0.0518979697,-0.0036
-0.0518977697,0
-0.0518975697,-0.0004
-0.0518973697,-0.002
-0.0518971697,0.0012
-0.0518969697,-0.0004
-0.0518967697,0.0048
-0.0518965697,0.0036
-0.0518963697,0.0056
-0.0518961697,0.0008
-0.0518959697,0.0076
-0.0518957697,0.0012
-0.0518955697,0.0048
-0.0518953697,0.0036
-0.0518951697,0.0048
-0.0518949697,0.0028
-0.0518947697,0.0064
-0.0518945697,0.0012
-0.0518943697,-0.0012
-0.0518941697,0.0032
-0.0518939697,0.0048
-0.0518937697,0.0048
-0.0518935697,0.0088
-0.0518933697,0.0028
-0.0518931697,0.0052
-0.0518929697,0.0068
-0.0518927697,0.0028
-0.0518925697,0.0052
-0.0518923697,0.004
-0.0518921697,0.0048
-0.0518919697,0.004
-0.0518917697,-0.0016
-0.0518915697,0.0024
-0.0518913697,0.0032
-0.0518911697,0.0036
-0.0518909697,-0.0008
-0.0518907697,0.0012
-0.0518905697,0.0032
-0.0518903697,0.0024
-0.0518901697,0.0044
-0.0518899697,0.0032
-0.0518897697,0.0016
-0.0518895697,0.0056
-0.0518893697,0.0016
-0.0518891697,0.0032
-0.0518889697,0.0028
-0.0518887697,0.0036
-0.0518885697,0.004
-0.0518883697,0.002
-0.0518881697,0.004
-0.0518879697,0.002
-0.0518877697,-0.0012
-0.0518875697,0.0012
-0.0518873697,-0.0016
-0.0518871697,-0.0004
-0.0518869697,0.0028
-0.0518867697,0.0008
-0.0518865697,-0.0012
-0.0518863697,0.0048
-0.0518861697,0.0016
-0.0518859697,0.0016
-0.0518857697,0.0056
-0.0518855697,0.0008
-0.0518853697,0.0016
-0.0518851697,0.0028
-0.0518849697,0.0016
-0.0518847697,0.002
-0.0518845697,0.002
-0.0518843697,0
-0.0518841697,0.0048
-0.0518839697,-0.0012
-0.0518837697,0.0036
-0.0518835697,0.0052
-0.0518833697,0.0012
-0.0518831697,0.0064
-0.0518829697,0.0076
-0.0518827697,0.0016
-0.0518825697,0.0028
-0.0518823697,0.0012
-0.0518821697,0.0044
-0.0518819697,0.0008
-0.0518817697,0.004
-0.0518815697,0
-0.0518813697,0.0024
-0.0518811697,-0.0004
-0.0518809697,0
-0.0518807697,0.0004
-0.0518805697,-0.0012
-0.0518803697,-0.002
-0.0518801697,-0.0012
-0.0518799697,0.0008
-0.0518797697,0.0008
-0.0518795697,0.0016
-0.0518793697,-0.0004
-0.0518791697,0.0012
-0.0518789697,0.004
-0.0518787697,0.0024
-0.0518785697,0.0016
-0.0518783697,-0.0012
-0.0518781697,0.002
-0.0518779697,-0.0004
-0.0518777697,0.0008
-0.0518775697,0.0016
-0.0518773697,0.0008
-0.0518771697,-0.002
-0.0518769697,-0.002
-0.0518767697,0
-0.0518765697,-0.0024
-0.0518763697,0.0032
-0.0518761697,-0.0008
-0.0518759697,0.0028
-0.0518757697,-0.0008
-0.0518755697,-0.0016
-0.0518753697,0.0004
-0.0518751697,-0.0008
-0.0518749697,0.0008
-0.0518747697,-0.0004
-0.0518745697,-0.0028
-0.0518743697,-0.0004
-0.0518741697,-0.0012
-0.0518739697,-0.0008
-0.0518737697,-0.0032
-0.0518735697,-0.0012
-0.0518733697,-0.0028
-0.0518731697,-0.0024
-0.0518729697,0.0008
-0.0518727697,0.0012
-0.0518725697,0.0012
-0.0518723697,-0.004
-0.0518721697,-0.0032
-0.0518719697,0.002
-0.0518717697,0.0016
-0.0518715697,0.0008
-0.0518713697,0.0016
-0.0518711697,-0.002
-0.0518709697,-0.0004
-0.0518707697,-0.0004
-0.0518705697,0.0032
-0.0518703697,0.002
-0.0518701697,0
-0.0518699697,-0.0012
-0.0518697697,0.0028
-0.0518695697,0.0004
-0.0518693697,0.0008
-0.0518691697,0.0016
-0.0518689697,-0.0004
-0.0518687697,0
-0.0518685697,0.0024
-0.0518683697,-0.0028
-0.0518681697,-0.0052
-0.0518679697,-0.006
-0.0518677697,0.002
-0.0518675697,0.0004
-0.0518673697,-0.0044
-0.0518671697,-0.0056
-0.0518669697,-0.0028
-0.0518667697,-0.0012
-0.0518665697,-0.0032
-0.0518663697,-0.0028
-0.0518661697,-0.0056
-0.0518659697,-0.0016
-0.0518657697,-0.002
-0.0518655697,0.0008
-0.0518653697,-0.0012
-0.0518651697,-0.0004
-0.0518649697,-0.0008
-0.0518647697,0.002
-0.0518645697,0.002
-0.0518643697,0.0032
-0.0518641697,0
-0.0518639697,0
-0.0518637697,0.0012
-0.0518635697,-0.0008
-0.0518633697,-0.0024
-0.0518631697,-0.002
-0.0518629697,0.0012
-0.0518627697,0.0016
-0.0518625697,0.0008
-0.0518623697,0.0008
-0.0518621697,-0.0028
-0.0518619697,-0.0052
-0.0518617697,-0.0012
-0.0518615697,0.0032
-0.0518613697,-0.0024
-0.0518611697,-0.0064
-0.0518609697,-0.0068
-0.0518607697,-0.0032
-0.0518605697,-0.0012
-0.0518603697,-0.0004
-0.0518601697,-0.0028
-0.0518599697,0.0012
-0.0518597697,-0.002
-0.0518595697,0.0012
-0.0518593697,0.002
-0.0518591697,-0.0008
-0.0518589697,0.0008
-0.0518587697,-0.004
-0.0518585697,0.0024
-0.0518583697,0.0016
-0.0518581697,-0.0048
-0.0518579697,-0.0008
-0.0518577697,0.002
-0.0518575697,0.002
-0.0518573697,0
-0.0518571697,0.0044
-0.0518569697,0.0012
-0.0518567697,-0.0012
-0.0518565697,0.0008
-0.0518563697,0.0032
-0.0518561697,0.0012
-0.0518559697,-0.0008
-0.0518557697,-0.0004
-0.0518555697,-0.0036
-0.0518553697,-0.0016
-0.0518551697,0.0008
-0.0518549697,-0.0036
-0.0518547697,-0.0008
-0.0518545697,-0.0012
-0.0518543697,0.0012
-0.0518541697,-0.0012
-0.0518539697,-0.002
-0.0518537697,-0.004
-0.0518535697,-0.0012
-0.0518533697,-0.0016
-0.0518531697,-0.0016
-0.0518529697,-0.0032
-0.0518527697,-0.0032
-0.0518525697,0.0004
-0.0518523697,-0.0004
-0.0518521697,-0.0004
-0.0518519697,0.002
-0.0518517697,0.0012
-0.0518515697,0.0008
-0.0518513697,0.0012
-0.0518511697,0.0004
-0.0518509697,0.002
-0.0518507697,0.0024
-0.0518505697,-0.0012
-0.0518503697,0.0036
-0.0518501697,0.0004
-0.0518499697,0.002
-0.0518497697,0.0044
-0.0518495697,0.0048
-0.0518493697,0.0008
-0.0518491697,0.0004
-0.0518489697,0.0032
-0.0518487697,0.0016
-0.0518485697,-0.0004
-0.0518483697,0.0008
-0.0518481697,0.0028
-0.0518479697,0.0004
-0.0518477697,-0.0004
-0.0518475697,-0.0004
-0.0518473697,-0.002
-0.0518471697,-0.0004
-0.0518469697,-0.0048
-0.0518467697,-0.0008
-0.0518465697,-0.0004
-0.0518463697,-0.002
-0.0518461697,-0.0008
-0.0518459697,-0.0012
-0.0518457697,-0.0004
-0.0518455697,-0.0012
-0.0518453697,-0.0008
-0.0518451697,0.0044
-0.0518449697,0.0048
-0.0518447697,0.0036
-0.0518445697,0.0012
-0.0518443697,0.0032
-0.0518441697,0.0028
-0.0518439697,-0.0016
-0.0518437697,0.004
-0.0518435697,0.0004
-0.0518433697,0.0008
-0.0518431697,0.0004
-0.0518429697,0.0004
-0.0518427697,-0.0004
-0.0518425697,0.0016
-0.0518423697,-0.0008
-0.0518421697,0.0004
-0.0518419697,-0.0016
-0.0518417697,-0.0004
-0.0518415697,0
-0.0518413697,0.0012
-0.0518411697,-0.0024
-0.0518409697,-0.0008
-0.0518407697,0.0016
-0.0518405697,0.0028
-0.0518403697,-0.0032
-0.0518401697,-0.0004
-0.0518399697,0
-0.0518397697,0.0024
-0.0518395697,0
-0.0518393697,-0.0016
-0.0518391697,0.0012
-0.0518389697,0.0016
-0.0518387697,0.0012
-0.0518385697,0.0004
-0.0518383697,0.0028
-0.0518381697,0.0036
-0.0518379697,0.0064
-0.0518377697,0.004
-0.0518375697,0.0048
-0.0518373697,0.0032
-0.0518371697,0.0036
-0.0518369697,0.002
-0.0518367697,0.0028
-0.0518365697,0.0032
-0.0518363697,0.002
-0.0518361697,-0.0004
-0.0518359697,0.0004
-0.0518357697,0.002
-0.0518355697,0.0028
-0.0518353697,0
-0.0518351697,0.002
-0.0518349697,0.0032
-0.0518347697,0.0024
-0.0518345697,0.002
-0.0518343697,0.0004
-0.0518341697,0.0016
-0.0518339697,-0.0004
-0.0518337697,-0.0004
-0.0518335697,0.0004
-0.0518333697,-0.0004
-0.0518331697,-0.0004
-0.0518329697,0.0008
-0.0518327697,0.0024
-0.0518325697,-0.0012
-0.0518323697,0.0008
-0.0518321697,0.0028
-0.0518319697,0.0044
-0.0518317697,0.0056
-0.0518315697,0.0048
-0.0518313697,0.0012
-0.0518311697,0.0044
-0.0518309697,0.0056
-0.0518307697,0.0052
-0.0518305697,-0.0016
-0.0518303697,0.0008
-0.0518301697,-0.002
-0.0518299697,-0.0012
-0.0518297697,-0.0012
-0.0518295697,0.0016
-0.0518293697,-0.0004
-0.0518291697,0.0008
-0.0518289697,0.0008
-0.0518287697,-0.0004
-0.0518285697,-0.0012
-0.0518283697,0.0008
-0.0518281697,-0.0004
-0.0518279697,-0.0044
-0.0518277697,-0.0008
-0.0518275697,0
-0.0518273697,0.0016
-0.0518271697,0.004
-0.0518269697,-0.0004
-0.0518267697,-0.0008
-0.0518265697,0.0036
-0.0518263697,0.0012
-0.0518261697,-0.0012
-0.0518259697,0.0016
-0.0518257697,0.002
-0.0518255697,0.0024
-0.0518253697,0.004
-0.0518251697,0.0028
-0.0518249697,-0.0008
-0.0518247697,-0.002
-0.0518245697,-0.0036
-0.0518243697,-0.0024
-0.0518241697,-0.0004
-0.0518239697,0.0016
-0.0518237697,0.0012
-0.0518235697,-0.0008
-0.0518233697,0.0016
-0.0518231697,-0.0008
-0.0518229697,0
-0.0518227697,0.0012
-0.0518225697,0.0012
-0.0518223697,0.0028
-0.0518221697,0.0088
-0.0518219697,0.0064
-0.0518217697,0.0052
-0.0518215697,0.0008
-0.0518213697,0.002
-0.0518211697,0.0008
-0.0518209697,0.0012
-0.0518207697,0.0004
-0.0518205697,0.0028
-0.0518203697,0.0032
-0.0518201697,0.0028
-0.0518199697,-0.0008
-0.0518197697,0.0048
-0.0518195697,0.0008
-0.0518193697,-0.0012
-0.0518191697,0.002
-0.0518189697,-0.0012
-0.0518187697,-0.0012
-0.0518185697,0.0048
-0.0518183697,0.002
-0.0518181697,-0.0004
-0.0518179697,0.0072
-0.0518177697,0.0024
-0.0518175697,0.0036
-0.0518173697,0
-0.0518171697,0
-0.0518169697,0.002
-0.0518167697,0.0032
-0.0518165697,0.0024
-0.0518163697,0.004
-0.0518161697,0.0004
-0.0518159697,-0.0004
-0.0518157697,0.0016
-0.0518155697,-0.0024
-0.0518153697,-0.0032
-0.0518151697,-0.0056
-0.0518149697,-0.002
-0.0518147697,-0.0036
-0.0518145697,-0.0024
-0.0518143697,-0.0004
-0.0518141697,0
-0.0518139697,-0.0024
-0.0518137697,0
-0.0518135697,-0.0012
-0.0518133697,0.0004
-0.0518131697,0.0024
-0.0518129697,-0.002
-0.0518127697,0.0004
-0.0518125697,-0.0044
-0.0518123697,0
-0.0518121697,-0.0008
-0.0518119697,-0.0056
-0.0518117697,-0.0016
-0.0518115697,-0.0004
-0.0518113697,0.0024
-0.0518111697,-0.0004
-0.0518109697,0.0016
-0.0518107697,0.002
-0.0518105697,0.004
-0.0518103697,0.0024
-0.0518101697,-0.0004
-0.0518099697,0
-0.0518097697,0.002
-0.0518095697,-0.0016
-0.0518093697,0
-0.0518091697,0.0036
-0.0518089697,0.0024
-0.0518087697,0.0024
-0.0518085697,0.0008
-0.0518083697,-0.0012
-0.0518081697,-0.0012
-0.0518079697,-0.0012
-0.0518077697,-0.0016
-0.0518075697,-0.0016
-0.0518073697,-0.0048
-0.0518071697,-0.0028
-0.0518069697,-0.0004
-0.0518067697,-0.0052
-0.0518065697,-0.0032
-0.0518063697,0.0012
-0.0518061697,-0.002
-0.0518059697,-0.0012
-0.0518057697,0.0024
-0.0518055697,0.0008
-0.0518053697,0.0004
-0.0518051697,0
-0.0518049697,0
-0.0518047697,0.0032
-0.0518045697,0.0012
-0.0518043697,0.0064
-0.0518041697,0.0044
-0.0518039697,0.0028
-0.0518037697,0.0004
-0.0518035697,0.0012
-0.0518033697,-0.0028
-0.0518031697,-0.0012
-0.0518029697,-0.0008
-0.0518027697,-0.0016
-0.0518025697,0.0004
-0.0518023697,-0.0044
-0.0518021697,-0.004
-0.0518019697,0.0004
-0.0518017697,-0.0016
-0.0518015697,-0.004
-0.0518013697,-0.0028
-0.0518011697,-0.0012
-0.0518009697,0.004
-0.0518007697,0.0024
-0.0518005697,-0.0016
-0.0518003697,0.0036
-0.0518001697,0.0004
-0.0517999697,0.0016
-0.0517997697,0.0012
-0.0517995697,0.0008
-0.0517993697,0.0008
-0.0517991697,0.0016
-0.0517989697,0.0008
-0.0517987697,0.0024
-0.0517985697,0.0008
-0.0517983697,-0.0028
-0.0517981697,-0.0012
-0.0517979697,0.0008
-0.0517977697,0
-0.0517975697,0.002
-0.0517973697,0.0036
-0.0517971697,-0.0016
-0.0517969697,-0.0016
-0.0517967697,-0.0028
-0.0517965697,-0.0004
-0.0517963697,0.0008
-0.0517961697,0.0008
-0.0517959697,0.0024
-0.0517957697,0.0012
-0.0517955697,-0.0008
-0.0517953697,-0.0016
-0.0517951697,0.0004
-0.0517949697,0.0004
-0.0517947697,-0.0012
-0.0517945697,-0.0028
-0.0517943697,0.0004
-0.0517941697,-0.0012
-0.0517939697,-0.0024
-0.0517937697,-0.0036
-0.0517935697,-0.0032
-0.0517933697,-0.0008
-0.0517931697,-0.0004
-0.0517929697,-0.0016
-0.0517927697,0.0004
-0.0517925697,-0.0016
-0.0517923697,-0.0008
-0.0517921697,0.0024
-0.0517919697,-0.0004
-0.0517917697,0.0028
-0.0517915697,-0.002
-0.0517913697,-0.0028
-0.0517911697,0.0004
-0.0517909697,-0.0004
-0.0517907697,0
-0.0517905697,0.004
-0.0517903697,0.0012
-0.0517901697,-0.0008
-0.0517899697,-0.0012
-0.0517897697,-0.0012
-0.0517895697,-0.0032
-0.0517893697,-0.0052
-0.0517891697,-0.0028
